usia,lama_kerja_bulan,hari_kerja_per_minggu,jam_kerja_per_hari,income_utama,income_w1,income_w2,income_w3,income_w4,rolling_mean_4w,rolling_std_4w,rolling_cov_4w,income_trend_w4w1,income_growth_pct,is_payday_week,monthly_income,prev_monthly_income,total_jam_seminggu,income_per_jam_est,income_ratio_w4w1,income_w3_vs_w4,is_income_growing,experience_months_log,seasonal_enc,gig_type_content_creator,gig_type_freelancer_desain,gig_type_freelancer_it,gig_type_jualan_online,gig_type_kurir,gig_type_ojek_online,gig_type_pekerja_harian,gig_type_tutor,region_bali,region_bandung,region_jabodetabek,region_jawa_tengah,region_jawa_timur,region_kalimantan,region_papua,region_sulawesi,region_sumatera,experience_tier_junior,experience_tier_mid,experience_tier_senior
31,39,5,7,2,1251401.0,1299983.0,867768.0,1379095.0,1199561.75,196907.98338738707,0.16414993508036335,127694.0,10.204083263478294,1,4798247.0,5004367.0,35,38308.194444444445,1.1020399519898483,0.6292295822770858,1,3.6888794541139363,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
31,39,5,7,2,315356.0,357020.0,630599.0,798887.0,525465.5,198954.9307914986,0.37862605783157716,483531.0,153.32861908446327,1,2101862.0,4798247.0,35,22191.305555555555,2.5332781577704,0.7893459408577923,1,3.6888794541139363,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
31,39,5,7,2,634988.0,524601.0,547927.0,984789.0,673076.25,184609.57988329724,0.2742773643896917,349801.0,55.08781268307432,1,2692305.0,2101862.0,35,27355.25,1.5508756844606757,0.556389687141421,1,3.6888794541139363,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
31,39,5,7,2,831559.0,522737.0,769968.0,624612.0,687219.0,121094.38196506063,0.17620930440668933,-206947.0,-24.886628609635636,1,2748876.0,2692305.0,35,17350.333333333332,0.7511328106210015,1.232712095329428,0,3.6888794541139363,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
31,39,5,7,2,725929.0,779410.0,817553.0,1274645.0,899384.25,219087.61283031842,0.24359734210413228,548716.0,75.58810847892839,1,3597537.0,2748876.0,35,35406.805555555555,1.7558786659870786,0.6413961209622122,1,3.6888794541139363,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
31,39,5,7,2,675436.0,765482.0,952463.0,731357.0,781184.5,103981.27004057029,0.13310718535835042,55921.0,8.279244813720323,1,3124738.0,3597537.0,35,20315.472222222223,1.0827908450381012,1.3023211614558123,1,3.6888794541139363,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
31,39,5,7,2,537055.0,551587.0,650555.0,508533.0,561932.5,53458.80068566821,0.09513384736719839,-28522.0,-5.310815465827522,1,2247730.0,3124738.0,35,14125.916666666666,0.9468900822260621,1.2792753286899203,0,3.6888794541139363,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
31,39,5,7,2,630765.0,448013.0,754783.0,879677.0,678309.5,159447.50205867132,0.23506600166837016,248912.0,39.46192322021672,1,2713238.0,2247730.0,35,24435.472222222223,1.3946170212091331,0.8580219125634607,1,3.6888794541139363,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
31,39,5,7,2,1134611.0,980845.0,720142.0,992515.0,957028.25,149563.7619401421,0.1562793595070387,-142096.0,-12.523763651154448,1,3828113.0,2713238.0,35,27569.86111111111,0.8747615925091573,0.7255721822116722,0,3.6888794541139363,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
31,39,5,7,2,1020669.0,1016886.0,1376067.0,650432.0,1016013.5,256569.089594304,0.2525252760857056,-370237.0,-36.27395365196748,1,4064054.0,3828113.0,35,18067.555555555555,0.6372598391252805,2.1156168275594873,0,3.6888794541139363,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
31,39,5,7,2,1017524.0,1412750.0,1005518.0,1594001.0,1257448.25,254174.58748306744,0.20213522702271638,576477.0,56.65487988489707,1,5029793.0,4064054.0,35,44277.805555555555,1.5665472592810987,0.6308135121536861,1,3.6888794541139363,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
21,4,5,10,1,446498.0,530301.0,395544.0,847735.0,555019.5,175714.76833564675,0.3165920626854493,401237.0,89.86311248874576,1,2220078.0,2220078.0,50,16622.254901960783,1.8986268726245747,0.4665886549586192,1,1.6094379124341003,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,423106.0,342970.0,515288.0,987867.0,567307.75,250348.6109052485,0.4412924218032426,564761.0,133.47978993443724,1,2269231.0,2220078.0,50,19369.941176470587,2.334792381123451,0.5216162483246749,1,1.6094379124341003,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,1024750.0,890211.0,1045641.0,948130.0,977183.0,61962.33300562528,0.0634091393378981,-76620.0,-7.476945596486948,1,3908732.0,2269231.0,50,18590.78431372549,0.9252296411518506,1.1028444381630809,0,1.6094379124341003,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,326147.0,451456.0,650184.0,551617.0,494851.0,120098.79816842465,0.2426968888987284,225470.0,69.13140393748832,1,1979404.0,3908732.0,50,10816.019607843138,1.6913088536492635,1.178685249574887,1,1.6094379124341003,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,592170.0,688284.0,629168.0,846062.0,688921.0,96985.66473969234,0.14077908024242597,253892.0,42.87485012749717,1,2755684.0,1979404.0,50,16589.450980392157,1.4287460885453696,0.743642021929809,1,1.6094379124341003,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,606883.0,597070.0,630472.0,708028.0,635613.25,43535.43916957195,0.06849359916517152,101145.0,16.66630965111891,1,2542453.0,2755684.0,50,13882.901960784313,1.1666611741288286,0.8904607014684427,1,1.6094379124341003,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,881748.0,750437.0,589748.0,729678.0,737902.75,103520.57746017214,0.1402902719364742,-152070.0,-17.24642414839614,1,2951611.0,2542453.0,50,14307.411764705883,0.8275348199997958,0.8082293720937563,0,1.6094379124341003,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,768412.0,780499.0,775182.0,497218.0,705327.75,120228.55704111025,0.17045771563802822,-271194.0,-35.29278564103632,1,2821311.0,2951611.0,50,9749.372549019608,0.6470713015006253,1.5590353546425217,0,1.6094379124341003,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,269403.0,552008.0,618458.0,649743.0,522403.0,150272.66438877032,0.28765658770866614,380340.0,141.1788287435552,1,2089612.0,2821311.0,50,12740.058823529413,2.4117793351249426,0.9518487281144574,1,1.6094379124341003,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,674158.0,981783.0,1022553.0,1041948.0,930110.5,149361.11586102322,0.16058427021415544,367790.0,54.55546029269102,1,3720442.0,2089612.0,50,20430.352941176472,1.5455523103600188,0.9813848854406502,1,1.6094379124341003,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,561522.0,462178.0,281703.0,859642.0,541261.25,209404.7787985926,0.38688300483101756,298120.0,53.09141939229451,1,2165045.0,3720442.0,50,16855.725490196077,1.530911467562326,0.32769766054048016,1,1.6094379124341003,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,1098320.0,1317098.0,1256665.0,699938.0,1093005.25,240588.95650192988,0.22011692670454225,-398382.0,-36.2719426032486,1,4372021.0,2165045.0,50,13724.274509803921,0.6372799937358933,1.7953921698890902,0,1.6094379124341003,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
21,4,5,10,1,508895.0,565033.0,621058.0,592089.0,571768.75,41354.62940454793,0.07232754396694106,83194.0,16.347969620452158,1,2287075.0,4372021.0,50,11609.588235294117,1.1634774099226561,1.0489249945109695,1,1.6094379124341003,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
24,58,4,4,2,1043184.0,550807.0,555638.0,392069.0,635424.5,244446.16795370306,0.3846974234605418,-651115.0,-62.41612217978803,1,2541698.0,2541698.0,16,23062.882352941175,0.3758384179220368,1.4171908077639197,0,4.07753744390572,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,517177.0,569023.0,675266.0,633171.0,598659.25,60368.28516023542,0.10083914206660202,115994.0,22.42829824218788,1,2394637.0,2541698.0,16,37245.35294117647,1.2242806151847139,1.0664811457234369,1,4.07753744390572,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,670491.0,625314.0,675911.0,1374002.0,836429.5,310988.6339245375,0.37180495657379076,703511.0,104.92474917634986,1,3345718.0,2394637.0,16,80823.64705882352,2.0492444354295056,0.4919283291230077,1,4.07753744390572,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,477299.0,478308.0,610842.0,557039.0,530872.0,56375.866321503214,0.10619483853264669,79740.0,16.706508917890044,1,2123488.0,3345718.0,16,32767.0,1.1670626440393883,1.096585523481258,1,4.07753744390572,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,556030.0,1150532.0,755494.0,833192.0,823812.0,214014.30527420357,0.25978537005312324,277162.0,49.84659101127637,1,3295248.0,2123488.0,16,49011.294117647056,1.4984632151804487,0.9067454959415165,1,4.07753744390572,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,537120.0,276836.0,347834.0,1009492.0,542820.5,285736.88685353525,0.5263929546756898,472372.0,87.9453380994936,1,2171282.0,3295248.0,16,59381.882352941175,1.879449881870193,0.34456306284441796,1,4.07753744390572,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,857516.0,1109563.0,731358.0,396393.0,773707.5,256896.1334922151,0.33203262666087,-461123.0,-53.77427359955966,1,3094830.0,2171282.0,16,23317.235294117647,0.4622567249395639,1.8450279267597391,0,4.07753744390572,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,356680.0,535783.0,616540.0,688267.0,549317.5,123610.49424806132,0.2250255894779637,331587.0,92.9648424357968,1,2197270.0,3094830.0,16,40486.294117647056,1.9296430143461525,0.8957847815095282,1,4.07753744390572,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,533847.0,742923.0,585952.0,732555.0,648819.25,90881.93025121935,0.14007280186464774,198708.0,37.2219006569298,1,2595277.0,2197270.0,16,43091.470588235294,1.3722164361391258,0.7998733202649354,1,4.07753744390572,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,666847.0,578370.0,472848.0,546251.0,566079.0,69624.75753997281,0.12299477200173971,-120596.0,-18.08450814054798,1,2264316.0,2595277.0,16,32132.41176470588,0.8191536901962666,0.8656224599635333,0,4.07753744390572,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,916106.0,992155.0,1003353.0,765646.0,919315.0,94858.46072702213,0.1031838496348065,-150460.0,-16.42386361403593,1,3677260.0,2264316.0,16,45038.0,0.8357604515629724,1.3104642217627707,0,4.07753744390572,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,462832.0,765692.0,912285.0,818255.0,739766.0,168291.35919143324,0.2274926925425516,355423.0,76.79309122964705,1,2959064.0,3677260.0,16,48132.64705882353,1.7679270924934047,1.1149139144717546,1,4.07753744390572,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
24,58,4,4,2,602294.0,473750.0,745716.0,1115675.0,734358.75,240254.59850476848,0.3271624373029782,513381.0,85.23760821127223,1,2937435.0,2959064.0,16,65627.94117647059,1.8523730065831527,0.6683983522097814,1,4.07753744390572,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
25,10,6,4,2,434858.0,396534.0,650697.0,549934.0,508005.75,99869.05846250629,0.19659040958199053,115076.0,26.462891334642574,1,2032023.0,2032023.0,24,21997.36,1.2646260052108844,1.1832252902615763,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,827449.0,631029.0,648200.0,746087.0,713191.25,79232.98193421411,0.11109640217012492,-81362.0,-9.832871874882922,1,2852765.0,2032023.0,24,29843.48,0.9016701915523596,0.8687983186969902,0,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,600726.0,859993.0,947637.0,1170479.0,894708.75,204010.8275489012,0.2280192605123189,569753.0,94.84407200620582,1,3578835.0,2852765.0,24,46819.16,1.948437476590864,0.8096140045109699,1,2.3978952727983707,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,411510.0,317037.0,529701.0,531197.0,447361.25,89551.64665257419,0.20017747771532332,119687.0,29.084833904400863,1,1789445.0,3578835.0,24,21247.88,1.2908452021938661,0.9971818417991032,1,2.3978952727983707,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,749222.0,812726.0,628898.0,501806.0,673163.0,118938.44429367656,0.1766859501988026,-247416.0,-33.0230559166709,1,2692652.0,1789445.0,24,20072.24,0.6697685468812357,1.2532666941672794,0,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,744947.0,642856.0,560092.0,924682.0,718144.25,136037.73732015502,0.18942954332664366,179735.0,24.127219788790345,1,2872577.0,2692652.0,24,36987.28,1.2412705316344228,0.605712444156538,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,566199.0,502901.0,488171.0,403315.0,490146.5,58073.815138580314,0.11848256620945026,-162884.0,-28.76797733659014,1,1960586.0,2872577.0,24,16132.6,0.7123189685623454,1.2103933392178838,0,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,486275.0,417014.0,409654.0,439135.0,438019.5,29898.4541448216,0.06825827193725759,-47140.0,-9.694103130944425,1,1752078.0,1960586.0,24,17565.4,0.9030571115991741,0.9328636231144793,0,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,396706.0,372783.0,484923.0,548809.0,450805.25,70325.94866894794,0.15600073128906095,152103.0,38.34149218816958,1,1803221.0,1752078.0,24,21952.36,1.3834114346356379,0.8835899491627339,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,519913.0,990350.0,675708.0,781177.0,741787.0,170974.88352532953,0.23049053640105518,261264.0,50.25148438296407,1,2967148.0,1803221.0,24,31247.08,1.5025119539000682,0.8649859571058068,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,729408.0,603639.0,606681.0,700011.0,659934.75,55762.46864323261,0.08449694252838272,-29397.0,-4.0302546722821795,1,2639739.0,2967148.0,24,28000.44,0.9596961375579407,0.8666722856179608,0,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,637143.0,520217.0,486744.0,551568.0,548918.0,55857.02015413998,0.10175840499699405,-85575.0,-13.431050800212823,1,2195672.0,2639739.0,24,22062.72,0.8656881332948282,0.8824716399942709,0,2.3978952727983707,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
25,10,6,4,2,303314.0,710187.0,1168621.0,960792.0,785728.5,322367.86580744985,0.4102789523447983,657478.0,216.76480478975583,1,3142914.0,2195672.0,24,38431.68,3.1676376044706,1.2163088199018934,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
30,30,3,7,2,811941.0,971897.0,553164.0,879145.0,804036.75,155577.89576989238,0.19349600098489575,67204.0,8.276956084247502,1,3216147.0,3216147.0,21,39961.13636363636,1.0827682272871708,0.6292060704365373,1,3.4339872044851463,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,639167.0,1206721.0,1033429.0,1309679.0,1047249.0,255451.920529089,0.24392663113460983,670512.0,104.90403916347371,1,4188996.0,3216147.0,21,59530.86363636364,2.049037185841594,0.78906984912345,1,3.4339872044851463,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,923996.0,1570333.0,964797.0,1360273.0,1204849.75,271218.7974416366,0.22510590838537056,436277.0,47.216329940822256,1,4819399.0,4188996.0,21,61830.59090909091,1.4721617061527257,0.7092666624518296,1,3.4339872044851463,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,559747.0,517814.0,795073.0,675065.0,636924.75,107945.96276465137,0.16947993112946447,115318.0,20.601807602363213,1,2547699.0,4819399.0,21,30684.772727272728,1.206015921450367,1.1777707661176833,1,3.4339872044851463,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,318213.0,636476.0,571975.0,952081.0,619686.25,225793.40633350544,0.36436730092608227,633868.0,199.19613592153684,1,2478745.0,2547699.0,21,43276.40909090909,2.9919519568592206,0.6007623292951657,1,3.4339872044851463,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,816070.0,1005728.0,993046.0,460931.0,818943.75,219875.7246177656,0.2684869682658493,-355139.0,-43.518203095322704,1,3275775.0,2478745.0,21,20951.409090909092,0.5648172769281105,2.154430588459903,0,3.4339872044851463,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,631806.0,592690.0,862730.0,981073.0,767074.75,160975.8162075518,0.2098567528230486,349267.0,55.2807349091335,1,3068299.0,3275775.0,21,44594.22727272727,1.5528048913671422,0.8793730136564623,1,3.4339872044851463,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,884760.0,702988.0,533944.0,600864.0,680639.0,132333.22909609665,0.19442498754273066,-283896.0,-32.08734572087346,1,2722556.0,3068299.0,21,27312.0,0.6791257752093504,0.8886255648107312,0,3.4339872044851463,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,372763.0,437532.0,372091.0,390193.0,393144.75,26634.643383899474,0.06774767660994958,17430.0,4.67589326193855,1,1572579.0,2722556.0,21,17736.045454545456,1.046756124518462,0.9536051297559676,1,3.4339872044851463,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,512899.0,682659.0,667182.0,652597.0,628834.25,67774.08081772485,0.10777733690193378,139698.0,27.236941386120854,1,2515337.0,1572579.0,21,29663.5,1.2723669331253655,1.0223476014330415,1,3.4339872044851463,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,486141.0,530504.0,481943.0,696948.0,548884.0,87576.47233418346,0.1595536986579741,210807.0,43.363345202317845,1,2195536.0,2515337.0,21,31679.454545454544,1.4336305030217509,0.6915039694439622,1,3.4339872044851463,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,452457.0,711094.0,620455.0,764964.0,637242.5,118526.71300280794,0.18599938485397308,312507.0,69.06888389393909,1,2548970.0,2195536.0,21,34771.09090909091,1.6906851022636356,0.8110893962468871,1,3.4339872044851463,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,30,3,7,2,853634.0,934265.0,1036637.0,564586.0,847280.5,175626.54598963677,0.20728264841411642,-289048.0,-33.86088182991774,1,3389122.0,2548970.0,21,25663.0,0.6613904069069333,1.8360978910247667,0,3.4339872044851463,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
20,10,5,5,1,348990.0,508715.0,514076.0,828162.0,549985.75,173762.84307408042,0.3159406276873181,479172.0,137.30250150434108,1,2199943.0,2199943.0,25,31852.384615384617,2.373018215369451,0.6207425349840551,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,837866.0,608346.0,567968.0,461650.0,618957.5,137276.28525258834,0.22178628621930963,-376216.0,-44.90169072381502,1,2475830.0,2199943.0,25,17755.76923076923,0.5509824351597569,1.2302973458305084,0,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,406066.0,410708.0,392852.0,395309.0,401233.75,7390.33911180671,0.018419036563615872,-10757.0,-2.649076751070023,1,1604935.0,2475830.0,25,15204.192307692309,0.9735068350789402,0.9937820950646328,0,2.3978952727983707,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,229934.0,373229.0,630479.0,507481.0,435280.75,149443.08307575664,0.34332573419742696,277547.0,120.70724642723565,1,1741123.0,1604935.0,25,19518.5,2.2070628655924502,1.2423672169653308,1,2.3978952727983707,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,558648.0,513346.0,445464.0,460309.0,494441.75,44843.27659959183,0.09069476151557151,-98339.0,-17.603034468932137,1,1977767.0,1741123.0,25,17704.19230769231,0.8239681803780191,0.9677478221198758,0,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,386211.0,471724.0,450064.0,391114.0,424778.25,36959.39358522404,0.08700867708086288,4903.0,1.2695132971355036,1,1699113.0,1977767.0,25,15042.846153846154,1.0126925108489637,1.150720376359894,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,307514.0,388146.0,445437.0,435114.0,394052.75,54429.34031097107,0.13812704088721897,127600.0,41.494045799540835,1,1576211.0,1699113.0,25,16735.153846153848,1.4149358567874737,1.0237224641761373,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,293344.0,489480.0,582221.0,313428.0,419618.25,120977.14022569513,0.28830285676491696,20084.0,6.846569215664886,1,1678473.0,1576211.0,25,12054.923076923076,1.0684620498048374,1.857584971397031,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,490728.0,417280.0,431680.0,632905.0,493148.25,85252.77692947896,0.17287454011948528,142177.0,28.97266917722241,1,1972593.0,1678473.0,25,24342.5,1.2897240635870306,0.682060211152999,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,732139.0,691219.0,549206.0,359671.0,583058.75,145749.49069615133,0.2499739360675941,-372468.0,-50.873946067618306,1,2332235.0,1972593.0,25,13833.5,0.4912598683311935,1.5269634555928735,0,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,211894.0,382642.0,565285.0,465812.0,406408.25,129587.08972805702,0.31885939748530456,253918.0,119.83255778832813,1,1625633.0,2332235.0,25,17915.846153846152,2.1983152032846456,1.213544920386507,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,401594.0,366013.0,348551.0,541437.0,414398.75,75795.42461248898,0.18290456863706508,139843.0,34.821984392197095,1,1657595.0,1625633.0,25,20824.5,1.3482164867590483,0.6437505309933916,1,2.3978952727983707,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20,10,5,5,1,464752.0,465743.0,948680.0,488960.0,592033.75,206137.54085364338,0.34818545539615503,24208.0,5.2087995317933,1,2368135.0,1657595.0,25,18806.153846153848,1.0520857315606353,1.9401956393250177,1,2.3978952727983707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
37,53,4,8,1,898418.0,547514.0,602444.0,785783.0,708539.75,140717.68707659852,0.19860238903547545,-112635.0,-12.537037325610129,1,2834159.0,2834159.0,32,23811.60606060606,0.8746286532230507,0.7666788837644951,0,3.9889840465642745,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
37,53,4,8,1,963446.0,748630.0,965268.0,1042142.0,929871.5,109354.13315805672,0.11760133863448521,78696.0,8.168179638505945,1,3719486.0,2834159.0,32,31580.060606060608,1.0816806736644569,0.9262337318391046,1,3.9889840465642745,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
37,53,4,8,1,687534.0,1106086.0,1208546.0,1488194.0,1122590.0,287489.4884617523,0.2560948239889473,800660.0,116.45387719007351,1,4490360.0,3719486.0,32,45096.78787878788,2.1645356236409783,0.8120884695889987,1,3.9889840465642745,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
37,53,4,8,1,424566.0,381870.0,1079291.0,1395431.0,820289.5,432052.7364966573,0.5267076276078839,970865.0,228.67233834079977,1,3281158.0,4490360.0,32,42285.78787878788,3.2867156420541397,0.7734457859644899,1,3.9889840465642745,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
37,53,4,8,1,1529392.0,1155843.0,1446149.0,952419.0,1270950.75,230325.0835084783,0.18122266618787417,-576973.0,-37.72564522372289,1,5083803.0,3281158.0,32,28861.18181818182,0.6227431405793017,1.5183941958379708,0,3.9889840465642745,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
37,53,4,8,1,723150.0,1106924.0,1182389.0,909838.0,980575.25,178860.5002444293,0.18240364545651067,186688.0,25.815944133305674,1,3922301.0,5083803.0,32,27570.848484848484,1.2581577015035588,1.2995584933158504,1,3.9889840465642745,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
37,53,4,8,1,523766.0,580809.0,512426.0,1282761.0,724940.5,323098.743294136,0.4456900163449773,758995.0,144.91108624843918,1,2899762.0,3922301.0,32,38871.545454545456,2.4491061865295065,0.39947082935104095,1,3.9889840465642745,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
37,53,4,8,1,1165439.0,681023.0,484029.0,511363.0,710463.5,273305.25083274563,0.38468584358344327,-654076.0,-56.122714273333905,1,2841854.0,2899762.0,32,15495.848484848484,0.4387724807797913,0.9465449269013854,0,3.9889840465642745,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
37,53,4,8,1,481005.0,566460.0,963595.0,651768.0,665707.0,182274.75968849883,0.2738062836781029,170763.0,35.50129416534132,1,2662828.0,2841854.0,32,19750.545454545456,1.3550101246138302,1.4784302413892039,1,3.9889840465642745,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
